iteration,best_loss,loss,loss_oe,loss_prompt,loss_softmax
625,0.59352756,"[0.89027685 0.9860047  0.785239   0.8754274  0.962955   0.97489834
 1.0676235  1.0030526  0.8946411  1.0543181  1.0277114  0.88365465
 1.0208317  1.0426186  1.0453248  1.1033881 ]","[0.7135171  0.71643835 0.7188223  0.72131014 0.7182666  0.69787914
 0.7197142  0.71411633 0.6966953  0.71844953 0.7316177  0.7158648
 0.71899164 0.7206199  0.7183583  0.72608435]","[-0.21436554 -0.22085701 -0.21988153 -0.21928555 -0.21703851 -0.21705475
 -0.22040714 -0.21794486 -0.21801203 -0.21675336 -0.22279291 -0.22354297
 -0.21886817 -0.21645908 -0.21715117 -0.22396138]","[1.1046424 1.2068617 1.0051205 1.094713  1.1799935 1.1919531 1.2880306
 1.2209975 1.1126531 1.2710714 1.2505043 1.1071976 1.2396998 1.2590777
 1.262476  1.3273494]"
626,0.59352756,"[1.0726044  0.8195806  0.8303709  0.927073   0.85374963 1.030063
 0.6924089  1.1511492  0.9540777  1.0666069  0.8459662  0.81438416
 0.692028   1.0127573  0.97880954 1.0355116 ]","[0.7354859  0.7226851  0.717733   0.7116311  0.71235627 0.71318036
 0.7126541  0.7258198  0.72331464 0.7229276  0.7157084  0.7135034
 0.7147435  0.70782197 0.7209173  0.71873325]","[-0.21892582 -0.22054474 -0.22543171 -0.22686055 -0.22168636 -0.2188232
 -0.2238919  -0.22210108 -0.22542468 -0.21567807 -0.22751796 -0.2185808
 -0.22097154 -0.2189537  -0.21983273 -0.22292198]","[1.2915303  1.0401254  1.0558026  1.1539335  1.075436   1.2488862
 0.91630083 1.3732502  1.1795024  1.282285   1.0734842  1.032965
 0.9129995  1.231711   1.1986423  1.2584336 ]"
627,0.59352756,"[0.6391874  1.1060269  0.917625   0.8745398  0.912318   0.95797074
 0.9388333  0.90515655 1.0542377  0.8630117  0.9323487  0.72453475
 0.86528903 1.1510067  0.9788991  1.0647973 ]","[0.7067223  0.7252673  0.7183603  0.7200601  0.71302795 0.7120275
 0.7123774  0.7273578  0.7220237  0.71136355 0.7175649  0.70788896
 0.7079285  0.70344377 0.7138509  0.72635746]","[-0.22500117 -0.2171213  -0.22560807 -0.21602361 -0.220974   -0.21651104
 -0.22160548 -0.22184233 -0.22207774 -0.22127867 -0.22209242 -0.2189984
 -0.21933405 -0.2141499  -0.21835959 -0.22078836]","[0.86418855 1.3231483  1.1432331  1.0905634  1.133292   1.1744817
 1.1604388  1.1269989  1.2763155  1.0842904  1.1544411  0.9435332
 1.0846231  1.3651567  1.1972587  1.2855856 ]"
628,0.59352756,"[0.8132858  0.94451594 0.8452969  0.68300086 0.8316048  0.8255999
 0.86874366 1.0243112  0.85565186 0.9666998  0.91135687 0.8606374
 0.79381466 0.79749256 0.8476527  0.88950336]","[0.7201613  0.7145233  0.7210457  0.7018424  0.7008755  0.7183327
 0.7223567  0.72065645 0.7240721  0.71580064 0.71701086 0.72287285
 0.7134233  0.71812344 0.70807767 0.71511805]","[-0.22101212 -0.21463934 -0.22056717 -0.22063501 -0.22074051 -0.22091077
 -0.22141048 -0.22246674 -0.21966192 -0.22240452 -0.22100884 -0.22281969
 -0.21839963 -0.21963616 -0.2187078  -0.2196659 ]","[1.034298   1.1591552  1.0658641  0.90363586 1.0523453  1.0465107
 1.0901542  1.2467779  1.0753138  1.1891043  1.1323657  1.0834571
 1.0122143  1.0171287  1.0663605  1.1091692 ]"
629,0.59352756,"[0.85709834 0.9725323  0.9548017  0.8495559  0.86246073 0.8041312
 0.90751445 0.98208237 1.1078949  1.0783868  0.9021192  1.1506722
 1.002525   0.82366914 0.98312664 0.8578409 ]","[0.7103462  0.72273004 0.7150666  0.71725047 0.69657797 0.7056287
 0.71422344 0.71716106 0.7154844  0.6955175  0.71741897 0.6986157
 0.7130986  0.7272488  0.7151263  0.7172949 ]","[-0.21783021 -0.21711764 -0.21303722 -0.21653588 -0.21850932 -0.21972613
 -0.21943882 -0.22297263 -0.22029138 -0.21827608 -0.22070141 -0.21589087
 -0.21772708 -0.22171195 -0.21999422 -0.22241771]","[1.0749285 1.1896499 1.1678389 1.0660918 1.08097   1.0238574 1.1269532
 1.205055  1.3281863 1.2966629 1.1228206 1.3665631 1.220252  1.0453811
 1.2031208 1.0802586]"
630,0.59352756,"[0.93013966 0.8901408  1.0505004  0.9615625  0.8774661  0.92833686
 0.8817542  0.80242527 0.9091709  1.0414882  0.9065355  0.8416821
 0.93079823 1.0318758  0.9539362  1.1988928 ]","[0.7261938  0.68220335 0.72236264 0.7189362  0.7185407  0.71431816
 0.7252378  0.6998     0.72286034 0.7172824  0.7150413  0.69453585
 0.7115282  0.70851713 0.7113138  0.6857197 ]","[-0.22164907 -0.22196923 -0.21583034 -0.22256303 -0.22070791 -0.22112915
 -0.21772344 -0.22098148 -0.21947616 -0.2210505  -0.21963951 -0.21473923
 -0.22138649 -0.21514775 -0.21705638 -0.20799142]","[1.1517887 1.11211   1.2663307 1.1841255 1.098174  1.149466  1.0994776
 1.0234067 1.1286471 1.2625387 1.126175  1.0564213 1.1521847 1.2470236
 1.1709926 1.4068842]"
631,0.59352756,"[1.0228832  0.8809026  0.9639163  0.7745338  0.9442179  0.953087
 1.3679304  1.0353698  0.95606476 1.0142375  0.91389847 1.1988102
 0.83022624 0.8371351  0.8119754  1.098959  ]","[0.7182693  0.720907   0.7068472  0.71056104 0.71175873 0.7122839
 0.71384704 0.71867394 0.71955985 0.7034216  0.6907422  0.71103793
 0.7167812  0.7202081  0.7146486  0.71699834]","[-0.21922469 -0.21918721 -0.21744752 -0.21948886 -0.21969415 -0.2208058
 -0.21262692 -0.21966447 -0.22006863 -0.2188509  -0.21480778 -0.21765082
 -0.2183575  -0.21841368 -0.21982057 -0.22010514]","[1.2421079  1.1000898  1.1813638  0.99402267 1.163912   1.1738927
 1.5805573  1.2550342  1.1761334  1.2330884  1.1287062  1.416461
 1.0485837  1.0555488  1.031796   1.3190641 ]"
632,0.59352756,"[0.7751399  0.84449434 0.85806495 0.835046   0.79312766 0.8136433
 0.8764913  0.9650652  0.99852675 0.7945912  0.78020406 0.92376024
 1.0188085  0.9138205  0.93852615 1.0318289 ]","[0.71813226 0.71777064 0.7158532  0.71809554 0.7133978  0.7207848
 0.7093314  0.71348196 0.71590734 0.7152315  0.7197839  0.72382724
 0.6960006  0.7251518  0.7121551  0.7164084 ]","[-0.21910372 -0.2182484  -0.22076446 -0.21666366 -0.21947178 -0.22022028
 -0.21387318 -0.21818417 -0.21770197 -0.21962738 -0.22310841 -0.21964735
 -0.2150224  -0.22338343 -0.21749318 -0.21671323]","[0.9942436 1.0627427 1.0788294 1.0517097 1.0125995 1.0338635 1.0903645
 1.1832494 1.2162287 1.0142186 1.0033125 1.1434076 1.2338309 1.1372039
 1.1560193 1.2485421]"
633,0.59352756,"[0.6529312  1.1409253  0.9152961  1.129563   0.73680675 1.1693697
 0.9432727  0.9912833  1.0713531  0.9513972  1.1919641  0.9384315
 0.9828261  0.8607396  0.9393786  1.0747097 ]","[0.70923597 0.6969793  0.7135233  0.71902114 0.7130697  0.7100295
 0.7097616  0.71047044 0.7207622  0.7204077  0.7208869  0.71754736
 0.6963067  0.7166003  0.7114506  0.7192019 ]","[-0.21939655 -0.21429884 -0.21603332 -0.21578385 -0.22166225 -0.21658912
 -0.21463716 -0.21632911 -0.21041386 -0.21996358 -0.20644554 -0.21684958
 -0.21546265 -0.21902713 -0.21609461 -0.21304512]","[0.87232774 1.3552241  1.1313294  1.3453468  0.95846903 1.3859588
 1.1579099  1.2076124  1.2817669  1.1713607  1.3984097  1.1552811
 1.1982888  1.0797668  1.1554732  1.2877548 ]"
634,0.59352756,"[1.0050461  0.97408015 0.93149143 0.9640689  1.1194065  0.90797496
 0.9150587  1.286633   1.2077584  1.1428888  0.8471578  1.2253832
 0.9050971  0.9402353  0.9140252  0.8659488 ]","[0.7171395  0.71158504 0.72008514 0.7180569  0.72387016 0.7257124
 0.7217654  0.73977256 0.725339   0.72049814 0.72199374 0.70652413
 0.71958023 0.7156845  0.7237022  0.7176626 ]","[-0.22005974 -0.2195677  -0.21182556 -0.22054912 -0.21469998 -0.21922348
 -0.21639223 -0.21722978 -0.22136126 -0.2168253  -0.21890958 -0.21850778
 -0.21654783 -0.21983272 -0.21495739 -0.22106136]","[1.2251059 1.1936479 1.143317  1.184618  1.3341064 1.1271985 1.1314509
 1.5038627 1.4291197 1.359714  1.0660673 1.4438909 1.121645  1.160068
 1.1289825 1.0870101]"
635,0.59352756,"[0.8292433  1.0120057  0.8989488  0.9866049  0.9866359  0.9446074
 1.0995576  1.1600549  0.90577507 1.1972172  1.1877989  1.0500004
 0.969285   0.97923505 0.8736636  0.8584089 ]","[0.7222271  0.7171283  0.68922555 0.7117841  0.7251249  0.7125889
 0.7346021  0.7230559  0.7207934  0.71241534 0.7180288  0.7260967
 0.7136718  0.73137295 0.7224177  0.7128106 ]","[-0.21834385 -0.22326533 -0.2207016  -0.21514317 -0.21851853 -0.21898147
 -0.21698123 -0.21529573 -0.21885839 -0.21940194 -0.21576202 -0.2188995
 -0.22111097 -0.22576998 -0.21864219 -0.21875797]","[1.0475872 1.235271  1.1196504 1.2017481 1.2051544 1.1635889 1.3165388
 1.3753507 1.1246334 1.4166192 1.4035609 1.2688999 1.190396  1.205005
 1.0923058 1.0771669]"
636,0.59352756,"[0.7687185  1.0239332  1.1608863  0.95794463 0.9534355  1.0307733
 0.8310789  0.95060486 0.90261126 0.95810544 0.8262009  0.88083935
 0.9361427  0.82828027 0.93130356 0.78369147]","[0.7144208  0.7248603  0.70785874 0.71789724 0.7253174  0.71871835
 0.7136003  0.7192496  0.71532935 0.7212743  0.721257   0.71694267
 0.720193   0.7136692  0.7204161  0.7057766 ]","[-0.22040586 -0.2175428  -0.21676823 -0.21936834 -0.21774094 -0.2152953
 -0.21944043 -0.21488577 -0.22084594 -0.21998951 -0.22131962 -0.22423388
 -0.21566525 -0.21999949 -0.21629101 -0.21750587]","[0.98912436 1.2414759  1.3776546  1.177313   1.1711764  1.2460686
 1.0505193  1.1654906  1.1234572  1.178095   1.0475205  1.1050732
 1.1518079  1.0482798  1.1475946  1.0011973 ]"
637,0.59352756,"[1.2013111  0.9463601  0.8182646  0.9072554  0.9339273  0.84110594
 0.9478452  1.0323403  0.8539332  1.0908476  1.0810261  0.8777929
 0.8755471  0.8916687  1.164457   1.0152926 ]","[0.7312309  0.71935385 0.7138399  0.7190082  0.72402513 0.7201947
 0.7167596  0.7130437  0.69884026 0.7328472  0.72543824 0.7143821
 0.7086699  0.70842975 0.72362816 0.7136934 ]","[-0.21698096 -0.21884418 -0.218717   -0.21745017 -0.21978775 -0.21863535
 -0.21894333 -0.21709582 -0.22022709 -0.22096859 -0.22140425 -0.22075611
 -0.22104223 -0.22172797 -0.22155061 -0.21765253]","[1.418292  1.1652043 1.0369816 1.1247056 1.153715  1.0597413 1.1667886
 1.2494361 1.0741603 1.3118162 1.3024304 1.098549  1.0965893 1.1133966
 1.3860075 1.2329452]"
638,0.59352756,"[0.7915274  0.98799074 0.9191882  1.0562024  0.97178876 1.0128188
 0.856374   1.0333767  0.849772   0.9796631  1.2138076  0.81679136
 0.8795477  1.0418489  0.8894515  1.0734161 ]","[0.702497   0.72002184 0.71154296 0.71904683 0.71568745 0.7225044
 0.70912063 0.71174794 0.7128813  0.6974311  0.71987975 0.71590143
 0.71232647 0.72683966 0.72401714 0.71011573]","[-0.2146629  -0.21515666 -0.21648498 -0.21674746 -0.21606866 -0.21391103
 -0.22116736 -0.21404694 -0.2201816  -0.21903473 -0.21593288 -0.21822685
 -0.21876323 -0.21677546 -0.22292796 -0.21680151]","[1.0061903 1.2031474 1.1356732 1.2729498 1.1878574 1.2267299 1.0775414
 1.2474236 1.0699536 1.1986978 1.4297404 1.0350182 1.098311  1.2586243
 1.1123794 1.2902176]"
639,0.59352756,"[0.94827205 1.124849   0.7654065  0.81375474 1.0215738  1.3772701
 1.0128217  0.91701186 0.9212368  0.9643133  0.85248935 0.8071098
 0.9905431  1.0361516  0.85897607 1.064488  ]","[0.7148382  0.6909084  0.7068738  0.71920747 0.72033274 0.7053015
 0.7197022  0.7184424  0.72913945 0.71555865 0.70287573 0.71722686
 0.7115984  0.72369677 0.7018492  0.71968824]","[-0.2144267  -0.21244827 -0.21683577 -0.21557932 -0.22256786 -0.21486656
 -0.21746826 -0.21917354 -0.21952645 -0.2180206  -0.21811888 -0.21758275
 -0.21968187 -0.21553531 -0.21792226 -0.21662445]","[1.1626987 1.3372972 0.9822422 1.0293341 1.2441417 1.5921366 1.2302899
 1.1361854 1.1407633 1.182334  1.0706083 1.0246925 1.210225  1.2516869
 1.0768983 1.2811126]"
640,0.59352756,"[0.8969623  0.7477028  0.8283125  1.1566162  0.85780567 0.7753583
 0.9464319  1.0995632  0.8710753  0.90809476 1.0841732  1.0727859
 0.91719174 0.9520139  1.2447178  0.9387895 ]","[0.71952426 0.7137932  0.71316904 0.7120329  0.72227275 0.7191336
 0.7204567  0.71364474 0.7112398  0.7210667  0.716338   0.731324
 0.7238028  0.7165557  0.70858216 0.71852577]","[-0.21424186 -0.22024976 -0.22240569 -0.21902516 -0.2202621  -0.22470531
 -0.22068128 -0.21514852 -0.21657552 -0.2209445  -0.22109896 -0.21914059
 -0.2159575  -0.21826893 -0.21503317 -0.21865523]","[1.1112041  0.96795255 1.0507182  1.3756413  1.0780678  1.0000637
 1.1671132  1.3147118  1.0876508  1.1290393  1.3052721  1.2919264
 1.1331493  1.1702828  1.459751   1.1574447 ]"
641,0.59352756,"[0.97458327 0.96665174 0.94842577 0.96532303 0.8236231  0.8794345
 0.99959934 0.8764055  1.279586   0.8313723  0.94775546 0.9375559
 1.0573452  0.9659717  0.86968255 1.0839696 ]","[0.7117962  0.71505046 0.7122812  0.7186693  0.7120321  0.71073616
 0.7192455  0.7152803  0.71002483 0.7067858  0.718523   0.71933043
 0.70146596 0.69616115 0.7201681  0.7082601 ]","[-0.21849407 -0.2198066  -0.21814702 -0.2141363  -0.22241597 -0.22024089
 -0.22192214 -0.22089364 -0.21872103 -0.22131139 -0.22062363 -0.21832824
 -0.21281904 -0.21716067 -0.22076607 -0.22179008]","[1.1930773 1.1864583 1.1665728 1.1794593 1.0460391 1.0996754 1.2215215
 1.0972991 1.498307  1.0526837 1.1683791 1.1558841 1.2701643 1.1831324
 1.0904486 1.3057597]"
642,0.59352756,"[0.7490116  0.8243961  0.80887675 1.0699073  1.1606505  0.8632004
 1.1136326  0.7749089  0.9799398  0.72740597 0.7292677  1.1239977
 1.1732173  1.0034355  0.8435211  0.90183914]","[0.715722   0.7000083  0.7111293  0.71820545 0.71466565 0.7155867
 0.7295347  0.71352786 0.7225394  0.71102357 0.72367007 0.7104806
 0.72069585 0.70611244 0.72214586 0.71570253]","[-0.2245215  -0.2150913  -0.21764955 -0.2152288  -0.21611376 -0.22169474
 -0.21431483 -0.21962903 -0.21681607 -0.22021568 -0.2248981  -0.21543613
 -0.21735023 -0.21424308 -0.21921994 -0.21791402]","[0.9735331  1.0394874  1.0265263  1.2851361  1.3767643  1.0848951
 1.3279474  0.99453795 1.1967559  0.94762164 0.9541658  1.3394338
 1.3905675  1.2176785  1.062741   1.1197531 ]"
643,0.59352756,"[0.727614   1.1534961  1.0591321  1.0301547  1.1047432  1.0173848
 0.8995976  0.6648777  0.94315314 0.9578027  0.9691294  1.0189401
 0.94779    1.1519469  1.126481   1.055414  ]","[0.71772856 0.71529496 0.71777827 0.7208863  0.72082955 0.7172023
 0.7143651  0.7113326  0.7186446  0.73427165 0.72170365 0.728688
 0.71416324 0.7225973  0.71425617 0.7164428 ]","[-0.22196674 -0.21472631 -0.21926187 -0.21986222 -0.21504283 -0.21594732
 -0.21690135 -0.22355409 -0.2226827  -0.22428234 -0.21843427 -0.21915181
 -0.21378672 -0.21402088 -0.21670786 -0.21886729]","[0.9495807 1.3682225 1.278394  1.2500169 1.3197861 1.233332  1.116499
 0.8884318 1.1658359 1.182085  1.1875637 1.238092  1.1615767 1.3659678
 1.3431889 1.2742813]"
644,0.59352756,"[1.016789   0.9223682  0.79939604 0.7410326  0.87551033 0.8868333
 0.72211206 0.9235528  1.1156812  0.7952579  0.98070294 0.90065444
 0.81847143 0.89395666 0.9176971  0.89267504]","[0.71989334 0.7246811  0.70904344 0.7243287  0.7198951  0.7177769
 0.7108177  0.7165725  0.7217584  0.71428233 0.7050162  0.72187376
 0.70919573 0.72219896 0.71812874 0.70981133]","[-0.21907765 -0.2219911  -0.22272602 -0.2213416  -0.219324   -0.21992373
 -0.2202988  -0.21809475 -0.21830684 -0.21843684 -0.2105767  -0.2228346
 -0.21719429 -0.22174022 -0.21560916 -0.22135864]","[1.2358665 1.1443594 1.022122  0.9623742 1.0948343 1.106757  0.9424108
 1.1416476 1.3339881 1.0136948 1.1912796 1.123489  1.0356658 1.1156969
 1.1333063 1.1140337]"
645,0.59352756,"[0.9093609  0.85969526 0.74736637 1.0737307  0.89475334 0.8075697
 0.971954   0.9223126  0.83038205 1.0207     0.9726586  0.84125423
 0.8898747  0.86453545 1.0411241  0.8441709 ]","[0.7163009  0.7138135  0.71238    0.7205708  0.71934056 0.7132906
 0.7182203  0.7172662  0.7205055  0.7071084  0.7230345  0.71345675
 0.7186218  0.7192178  0.71314156 0.7135434 ]","[-0.22367765 -0.21832459 -0.22106351 -0.21893668 -0.21990499 -0.21650489
 -0.21610199 -0.21939074 -0.2191208  -0.21813968 -0.21611528 -0.21570192
 -0.22026268 -0.22244097 -0.21819122 -0.21956477]","[1.1330385  1.0780199  0.96842986 1.2926674  1.1146584  1.0240746
 1.188056   1.1417034  1.0495028  1.2388396  1.1887739  1.0569562
 1.1101373  1.0869764  1.2593154  1.0637357 ]"
646,0.59352756,"[0.92929417 0.6712509  1.2562153  0.9755327  0.91632783 0.9329103
 0.8601047  1.015973   0.8286152  0.9798847  1.0693138  1.0942811
 1.0775895  0.91690695 0.9849846  1.210932  ]","[0.7178635  0.70060384 0.7159338  0.710717   0.71116513 0.71536326
 0.7118716  0.7185956  0.7141095  0.7074783  0.710309   0.72272205
 0.7242987  0.70891863 0.7237922  0.71358067]","[-0.22032052 -0.22194993 -0.21126348 -0.22104149 -0.21756315 -0.21652165
 -0.22078243 -0.21984668 -0.22247913 -0.22226018 -0.21550317 -0.21791895
 -0.22017565 -0.21517596 -0.21611826 -0.21533552]","[1.1496147 0.8932008 1.4674788 1.1965742 1.133891  1.149432  1.0808871
 1.2358197 1.0510943 1.2021449 1.284817  1.3122001 1.2977651 1.1320829
 1.2011029 1.4262675]"
647,0.59352756,"[0.9934031  1.0194589  0.96520555 0.8769034  0.8881254  1.0435975
 0.8716637  1.0822929  0.97089183 0.9051156  0.8325221  0.89915335
 0.8723459  1.0106298  1.0983045  1.0318944 ]","[0.7251903  0.72302693 0.7161179  0.72264916 0.71788836 0.7260334
 0.71526563 0.7190109  0.7215654  0.70601934 0.7094174  0.7152721
 0.71805525 0.7106707  0.7126839  0.7105926 ]","[-0.21491586 -0.21796717 -0.21727096 -0.22033158 -0.21992087 -0.22085746
 -0.21774854 -0.21665654 -0.21400383 -0.21616802 -0.21904296 -0.21913232
 -0.21806434 -0.21831593 -0.21547714 -0.21539497]","[1.208319  1.237426  1.1824765 1.097235  1.1080463 1.264455  1.0894122
 1.2989495 1.1848956 1.1212837 1.051565  1.1182857 1.0904102 1.2289457
 1.3137816 1.2472894]"
648,0.59352756,"[0.87733567 0.8489691  1.0708344  1.0839474  0.9069165  0.9461789
 0.87632835 0.8528407  0.94065917 0.7349685  0.9362245  0.9919657
 0.81885433 0.84463453 1.0578688  0.8328587 ]","[0.7164101  0.70372236 0.71132517 0.7142985  0.71756876 0.7120328
 0.716161   0.71862054 0.72124773 0.71906126 0.70968115 0.7236797
 0.70980775 0.713686   0.71211785 0.70736384]","[-0.22175418 -0.21694335 -0.21372366 -0.21907327 -0.22078978 -0.21682453
 -0.22154751 -0.22267361 -0.22265849 -0.21971625 -0.21964522 -0.21946031
 -0.21949783 -0.21945432 -0.21456395 -0.2188215 ]","[1.0990899  1.0659125  1.284558   1.3030207  1.1277063  1.1630034
 1.0978758  1.0755143  1.1633177  0.95468473 1.1558697  1.211426
 1.0383521  1.0640888  1.2724328  1.0516802 ]"
649,0.59352756,"[0.9116882  0.9233708  0.85032165 0.95459753 0.9489109  0.85699207
 0.8620891  0.9198012  0.88686955 1.032656   0.9949579  0.8724632
 1.0882832  0.7873843  1.0196924  1.0635076 ]","[0.72283316 0.71593964 0.7211185  0.7125755  0.71839815 0.7021053
 0.71294    0.7158717  0.713591   0.7175704  0.71756506 0.7114133
 0.71361303 0.70982313 0.7107943  0.71216613]","[-0.21946672 -0.21986562 -0.2204882  -0.21754293 -0.21791284 -0.21608718
 -0.22440724 -0.21998854 -0.21446647 -0.2150994  -0.21965787 -0.21590587
 -0.215243   -0.21785215 -0.2174801  -0.21809033]","[1.1311549 1.1432364 1.0708098 1.1721405 1.1668237 1.0730792 1.0864964
 1.1397897 1.101336  1.2477553 1.2146158 1.0883691 1.3035262 1.0052364
 1.2371725 1.2815979]"
650,0.59352756,"[0.9972999  1.5607874  0.7635522  1.1056232  0.96964896 0.8071877
 0.8832374  0.77092093 0.94331336 0.8837733  0.75300795 0.8586828
 0.89678836 1.0551792  1.1215324  1.0875981 ]","[0.72028685 0.7074089  0.71602196 0.7019055  0.7050799  0.71810937
 0.7123705  0.7055489  0.7210359  0.7090649  0.72428    0.7020995
 0.7143078  0.72126055 0.7169736  0.72188926]","[-0.21708182 -0.20587774 -0.21892762 -0.21428412 -0.21821299 -0.21873322
 -0.2236771  -0.22068353 -0.2168317  -0.21873902 -0.2248978  -0.2191909
 -0.2227359  -0.2199393  -0.21410897 -0.2177775 ]","[1.2143817  1.7666652  0.9824798  1.3199074  1.1878619  1.0259209
 1.1069145  0.99160445 1.160145   1.1025124  0.97790575 1.0778737
 1.1195242  1.2751186  1.3356414  1.3053756 ]"
651,0.59352756,"[0.7889017  1.133573   0.8435922  1.1660339  0.7784891  1.0123333
 0.82987463 0.98682857 0.93749595 0.9387034  0.91636837 1.1336142
 0.91696036 0.96595263 0.94628346 0.9158814 ]","[0.68773085 0.71559477 0.6908454  0.71931005 0.7097298  0.7177021
 0.71917886 0.7232992  0.71610284 0.72458833 0.7028841  0.69829524
 0.7051917  0.71562463 0.72110873 0.7147092 ]","[-0.21760532 -0.21915884 -0.21624653 -0.21456668 -0.21532507 -0.22041735
 -0.2165407  -0.21701261 -0.2209053  -0.21975878 -0.21617281 -0.21348295
 -0.215696   -0.22076419 -0.2178904  -0.21509406]","[1.006507  1.352732  1.0598388 1.3806006 0.9938142 1.2327507 1.0464153
 1.2038412 1.1584013 1.1584622 1.1325412 1.3470972 1.1326563 1.1867168
 1.1641738 1.1309755]"
652,0.59352756,"[0.9343766  0.9940876  0.8826669  0.83619654 1.0396807  0.88277805
 0.93091005 0.9418222  1.0799744  0.7792385  0.8634053  1.1223323
 0.8323208  0.9820493  0.95271015 0.76714486]","[0.7232538  0.71680367 0.7165993  0.71072966 0.7184144  0.71164143
 0.6965167  0.7116143  0.7074589  0.71666986 0.71610206 0.7223318
 0.71207213 0.7052071  0.7237104  0.71648484]","[-0.219957   -0.22125971 -0.22024648 -0.22126582 -0.21718019 -0.2207166
 -0.21144266 -0.21692112 -0.21383148 -0.22400755 -0.21996087 -0.21716899
 -0.21917379 -0.21900433 -0.22301555 -0.2191552 ]","[1.1543336  1.2153473  1.1029134  1.0574623  1.256861   1.1034946
 1.1423527  1.1587433  1.2938058  1.0032461  1.0833662  1.3395014
 1.0514946  1.2010536  1.1757257  0.98630005]"
653,0.59352756,"[0.84469306 1.0047098  0.879212   0.8744038  0.9621525  0.7611001
 0.9265606  0.9283261  0.8674978  0.8417968  0.92923355 1.0111351
 0.8487395  0.8148205  1.0224348  0.9257088 ]","[0.71034765 0.72310793 0.7111674  0.7167163  0.72320473 0.7196103
 0.70656174 0.7126804  0.7124279  0.7124073  0.7152947  0.71777296
 0.71958756 0.71548146 0.7186403  0.7066105 ]","[-0.22071114 -0.22126476 -0.22282997 -0.22355191 -0.21657464 -0.22486727
 -0.21726303 -0.21814708 -0.22184324 -0.22186129 -0.21834947 -0.21716842
 -0.2173413  -0.21927084 -0.21656735 -0.22502854]","[1.0654042 1.2259746 1.102042  1.0979557 1.1787271 0.9859674 1.1438236
 1.1464732 1.089341  1.0636581 1.147583  1.2283036 1.0660808 1.0340914
 1.2390022 1.1507373]"
